player,letter,出場回数,monster,level,variant,image,A(アクティブ),P(コンパニオン),url01,url02,url03,url04,url05,url06,url07,url08,url09,url10,url11
ルーシー,L,5,ナイトメア,30,原,https://eldersign.jp/img/mi/s/f0/028_nightmare_0g4.png,スリープクラウド / ダブルアタック / チャージ / ペトロガス,レジストスリープ / レジストフィアー,https://eldersign.jp/rankmatch?cmd=v&rk=6&v=11&se=7&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=6&v=43&se=7&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=6&v=107&se=7&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=6&v=171&se=7&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=6&v=299&se=7&t=1,,,,,,
ルーシー,L,3,アークディスプレイサー,17,原,https://eldersign.jp/img/mi/g/f0/057_arch-displacers_0g4.png,テラーコール / ホロウワールド,クィックオーダー / レジストスリープ / レジストチャーム,https://eldersign.jp/rankmatch?cmd=v&rk=6&v=11&se=7&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=6&v=75&se=7&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=6&v=139&se=7&t=1,,,,,,,,
ルーシー,L,2,光ベール,22,原,https://eldersign.jp/img/mi/b/f0/009_fairy-dragon_0g1.png,アイスボール / 光のベール,レジストチャーム,https://eldersign.jp/rankmatch?cmd=v&rk=6&v=11&se=7&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=6&v=299&se=7&t=1,,,,,,,,,
ルーシー,L,2,ニャルラ,46,亜2,https://eldersign.jp/img/mi/s/f0/008_caitsith_2g4.png,ウィンドボルト / エルフショット / スロウ / セメタリーゲート,命中ブースト / 敏捷ブースト,https://eldersign.jp/rankmatch?cmd=v&rk=6&v=11&se=7&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=6&v=299&se=7&t=1,,,,,,,,,
ルーシー,L,9,ドール,28,原,https://eldersign.jp/img/mi/g/f0/056_dhole_0g4.png,スウィング / チャージ / テラーコール,フレイムバリア / レジストシック / レジストチャーム,https://eldersign.jp/rankmatch?cmd=v&rk=6&v=43&se=7&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=6&v=75&se=7&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=6&v=107&se=7&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=6&v=139&se=7&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=6&v=171&se=7&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=6&v=203&se=7&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=6&v=267&se=7&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=6&v=299&se=7&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=6&v=331&se=7&t=1,,
ルーシー,L,8,フライングポリープ,31,原,https://eldersign.jp/img/mi/s/f0/038_flying-polyp_0g7.png,ウィンドボルト / エルフショット / キャンセレイション / 闇の楔,プロヴィデンス / レジストチャーム,https://eldersign.jp/rankmatch?cmd=v&rk=6&v=43&se=7&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=6&v=107&se=7&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=6&v=139&se=7&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=6&v=171&se=7&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=6&v=203&se=7&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=6&v=235&se=7&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=6&v=267&se=7&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=6&v=331&se=7&t=1,,,
ルーシー,L,7,フラーユ,19,原,https://eldersign.jp/img/mi/p/f0/058_floweyu_0g1.png,ウィンドボルト / エルフショット / 春の雨,クィックオーダー / レジストスリープ,https://eldersign.jp/rankmatch?cmd=v&rk=6&v=43&se=7&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=6&v=75&se=7&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=6&v=107&se=7&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=6&v=171&se=7&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=6&v=203&se=7&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=6&v=267&se=7&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=6&v=331&se=7&t=1,,,,
ルーシー,L,5,ダークヤング,26,原,https://eldersign.jp/img/mi/g/f0/055_dark-young_0g4.png,ガッシマ / チャージ / テラーコール,レジストフィアー / 予習復習,https://eldersign.jp/rankmatch?cmd=v&rk=6&v=75&se=7&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=6&v=139&se=7&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=6&v=203&se=7&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=6&v=267&se=7&t=1,https://eldersign.jp/rankmatch?cmd=v&rk=6&v=331&se=7&t=1,,,,,,
ルーシー,L,1,アギール,30,亜1,https://eldersign.jp/img/mi/g/f0/029_wyvern_1g7.png,スパイクテイル / 光の刻印,命中ブースト,https://eldersign.jp/rankmatch?cmd=v&rk=6&v=235&se=7&t=1,,,,,,,,,,
ルーシー,L,1,ボレアリス,37,原,https://eldersign.jp/img/mi/g/f0/050_silver-dragon_0g1.png,ウォークライ / チャージ,守りのミンネ / 防御ブースト,https://eldersign.jp/rankmatch?cmd=v&rk=6&v=235&se=7&t=1,,,,,,,,,,
ルーシー,L,1,グレムリン,42,亜1,https://eldersign.jp/img/mi/g/f0/021_gremlin_1g4.png,ウィンドボルト / ストーン / 光の楔 / 風葬,レジストバインド / 心の棘,https://eldersign.jp/rankmatch?cmd=v&rk=6&v=235&se=7&t=1,,,,,,,,,,
